Time,"__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-miner2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node1"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail""","__name__=""promtail_custom_block_processed_after_seconds"",container_id=""rskj-node2"",exported_job=""docker-json-logs"",instance=""host.docker.internal:9080"",job=""promtail"",source=""promtail"""
2026-03-13 12:58:44,0.613842,0.79586,1.203001,1.223825
2026-03-13 12:59:14,0.555019,0.632264,0.593278,0.362871
2026-03-13 12:59:44,0.547797,0.623737,0.600735,0.804094
2026-03-13 13:00:14,0.992414,1.206522,0.871018,0.556227
2026-03-13 13:00:44,0.670199,0.695441,0.636418,0.402905
2026-03-13 13:01:14,0.948968,0.888104,1.052932,0.677067
2026-03-13 13:01:44,0.948968,0.888104,1.052932,0.677067
2026-03-13 13:02:14,0.420893,0.684801,1.291132,0.395671
2026-03-13 13:02:44,0.528818,0.499969,0.564957,0.664754
2026-03-13 13:03:14,0.479301,0.556386,0.659703,0.642782
2026-03-13 13:03:44,0.326167,0.213583,0.34179,0.370025
2026-03-13 13:04:14,0.281169,0.202534,0.717143,0.289127
2026-03-13 13:04:44,0.383288,0.509946,0.524688,0.552772
2026-03-13 13:05:14,0.478409,0.451103,0.000044,0.332496
2026-03-13 13:05:44,0.231305,0.247913,0.445159,0.342212
2026-03-13 13:06:14,0.962273,0.698904,0.536533,0.555308
2026-03-13 13:06:44,0.730346,0.861383,0.657603,0.855436
2026-03-13 13:07:14,0.321841,0.375215,0.320032,0.532491
2026-03-13 13:07:44,0.242825,0.212573,0.331776,0.216671
2026-03-13 13:08:14,0.288974,0.277451,0.24254,0.258026
2026-03-13 13:08:44,0.725858,0.722044,0.876745,0.941354
2026-03-13 13:09:14,0.725858,0.722044,0.876745,0.941354
2026-03-13 13:09:44,0.743323,0.675943,0.723612,0.595347
2026-03-13 13:10:14,0.579993,0.604378,0.517454,0.583132
2026-03-13 13:10:44,0.597567,0.463542,0.422464,0.434426
2026-03-13 13:11:14,0.597567,0.463542,0.422464,0.434426
2026-03-13 13:11:44,0.597567,0.463542,0.422464,0.434426
2026-03-13 13:12:14,0.625984,0.485962,0.786854,0.819919
2026-03-13 13:12:44,0.354166,0.24186,0.418987,0.275161
2026-03-13 13:13:14,0.329061,0.600587,0.408045,0.404418
2026-03-13 13:13:44,0.329061,0.600587,0.408045,0.404418
2026-03-13 13:14:14,0.551457,0.727958,0.507254,0.590257
2026-03-13 13:14:44,0.538169,0.944401,0.729239,0.773089
2026-03-13 13:15:14,0.302403,0.61664,0.701651,0.535106
2026-03-13 13:15:44,0.257413,0.277472,0.47945,0.253609
2026-03-13 13:16:14,0.69397,0.277472,0.47945,0.253609
2026-03-13 13:16:44,0.495667,0.430176,21.850803,0.45631
2026-03-13 13:17:14,0.723566,1.206742,1.617214,1.293784
2026-03-13 13:17:44,0.331137,0.238485,0.62845,0.317925
2026-03-13 13:18:14,0.237836,0.158852,0.201494,0.148461
2026-03-13 13:18:44,0.237836,0.158852,0.201494,0.148461
2026-03-13 13:19:14,1.07942,0.916513,1.176935,1.200688
2026-03-13 13:19:44,0.19923,0.150234,0.305115,0.220517
2026-03-13 13:20:14,0.293773,0.388224,0.476738,0.240194
2026-03-13 13:20:44,0.585059,0.43207,0.571527,1.050153
2026-03-13 13:21:14,0.585059,0.43207,0.571527,0.917139
2026-03-13 13:21:44,0.001198,2.029482,2.466664,1.169221
