Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-08 20:52:01,36367.2575527659,58735.99806869913,41709.64960684232
2026-03-08 20:52:31,29714.916364890498,87011.62269356786,105418.83083290223
2026-03-08 20:53:01,14042.721191641956,24127.198124267292,14042.031584028688
2026-03-08 20:53:31,29900.348263852968,50004.75845660494,40621.8061446157
2026-03-08 20:54:01,29477.43181269611,46210.40653770559,36621.7371814765
2026-03-08 20:54:31,27640.805489465878,33112.444398469015,27545.739802075786
2026-03-08 20:55:01,1672.6438842718712,3051.1052105245003,3006.6898858581326
2026-03-08 20:55:31,1835.2125788765902,711.285817730423,643.322644046757
2026-03-08 20:56:01,41947.8275862069,72391.8275862069,63056.55172413793
2026-03-08 20:56:31,51818.46079580719,80139.05937521551,68936.41817805669
2026-03-08 20:57:01,26064.14014276354,48913.06596779198,61409.97965447084
2026-03-08 20:57:31,35143.41379310345,39955,35106.793103448275
2026-03-08 20:58:01,22441.379310344826,48587.3448275862,38187.3448275862
2026-03-08 20:58:31,29480.05241198579,63589.0831350643,57478.46625978414
2026-03-08 20:59:01,13247.068965517241,39357.51724137931,53098.862068965514
2026-03-08 20:59:31,23874.969828626596,42270.71480293782,34660.804799834485
2026-03-08 21:00:01,31744.662504742526,55160.28006760253,37468.28544821164
2026-03-08 21:00:31,27846.724137931033,39090.379310344826,27613.62068965517
2026-03-08 21:01:01,19729,52154.862068965514,42099.96551724138
2026-03-08 21:01:31,24456.435541150917,34018.44636761715,25999.689687273734
2026-03-08 21:02:01,20042.620689655174,33812,25181.344827586207
2026-03-08 21:02:31,38875.10775490501,59670.39067618358,40353.574014689155
2026-03-08 21:03:01,1690.344827586207,7149.310344827586,1702.2068965517242
2026-03-08 21:03:31,7845.023794744465,38369.611697358436,29645.04448582661
2026-03-08 21:04:01,23469.137931034482,52102.48275862069,59689.448275862065
2026-03-08 21:04:31,51175.44222613013,65423.36471156166,49497.017344229505
2026-03-08 21:05:01,25684.02179160058,63238.91455761672,57470.036549203505
2026-03-08 21:05:31,9735.852960446911,53769.71619711024,83812.78664781543
2026-03-08 21:06:01,31687.217682148887,41694.2864039171,31679.08003172304
2026-03-08 21:06:31,20999.241379310344,58960.41379310345,73989.06896551725
2026-03-08 21:07:01,23470.10550996483,33234.29418660782,26564.85759602786
2026-03-08 21:07:31,22094.081942336874,92313.90536625742,85354.53165953925
2026-03-08 21:08:01,26229.80895234154,35165.907993654735,26523.553348506794
2026-03-08 21:08:31,15345.978755690441,26920.782176851983,16856.187060284177
2026-03-08 21:09:01,10683.237950768807,19950.734330828105,12003.102806315936
2026-03-08 21:09:31,9705.596358746248,15371.918209716905,9632.25406020482
2026-03-08 21:10:01,11314.034482758621,19264.655172413793,11418.310344827585
2026-03-08 21:10:31,12918.859271009344,19461.291768681676,14575.50260353805
2026-03-08 21:11:01,4657.022655953653,10916.548846511947,4801.648332701127
2026-03-08 21:11:31,14442.762568098753,46506.75815461003,39213.778360113094
2026-03-08 21:12:01,15522.965517241379,25377.068965517243,15674.758620689656
2026-03-08 21:12:31,22750.02586296079,41125.969861029684,51493.63771164522
2026-03-08 21:13:01,17472.500948243163,28353.815385676353,23818.52349918968
2026-03-08 21:13:31,29113.938892337403,33667.87364645838,31191.84081660804
2026-03-08 21:14:01,29816.97182855763,41029.516223578496,27763.111616840797
2026-03-08 21:14:31,16419.580660735224,23035.519691013174,16386.37147389475
2026-03-08 21:15:01,11055.245189323401,21176.460445547968,13050.831091799435
2026-03-08 21:15:31,17341.643391607184,23357.98765559808,45995.24154339505
2026-03-08 21:16:01,11733.78392358357,34755.750198282694,45989.965171212796
2026-03-08 21:16:31,32136.69908269536,49205.427960549,34094.07545347955
2026-03-08 21:17:01,17635.1724137931,30167.275862068964,17812.379310344826
2026-03-08 21:17:31,11221.455912272835,38010.10379668264,21448.3602882858
2026-03-08 21:18:01,19843.275862068964,44316.93103448276,47290.51724137931
2026-03-08 21:18:31,35605.73773318161,44658.25316368401,35325.43705389469
2026-03-08 21:19:01,31340.137931034482,40832.448275862065,33371.3448275862
2026-03-08 21:19:31,38254.379310344826,62924.68965517241,65866.41379310345
2026-03-08 21:20:01,61165.37360780662,84938.89865866693,64593.151960277224
2026-03-08 21:20:31,21883.578177805364,33115.14587212911,22416.16663218153
2026-03-08 21:21:01,24728.50148265637,39441.48679401421,26862.009516585065
2026-03-08 21:21:31,9414.841891099692,15714.852236284007,6063.347011965929
2026-03-08 21:22:01,9507.172413793103,15617.379310344828,9410.689655172413
2026-03-08 21:22:31,21705.793103448275,53181.41379310345,45093.24137931035
2026-03-08 21:23:01,17670.781325425833,30874.93965933384,28383.87007792566
2026-03-08 21:23:31,21870.167936825404,33858.09855512258,23137.38404772578
2026-03-08 21:24:01,16174.344827586207,43360.8275862069,52342.89655172414
2026-03-08 21:24:31,40055.79117961449,46000.96548394882,39777.42146822523
2026-03-08 21:25:01,44084.83410738748,89876.40749774466,56435.59758094156
2026-03-08 21:25:31,50278.31034482759,78580.58620689655,53679.41379310345
2026-03-08 21:26:01,21346.241379310344,68493.79310344828,58412.55172413793
2026-03-08 21:26:31,81008.00027587157,106625.46984378771,78314.04531190729
2026-03-08 21:27:01,70047.27749232731,158775.8198558571,153878.92685954686
2026-03-08 21:27:31,102822.62680597219,135896.96907003206,103739.73311265127
2026-03-08 21:28:01,59186.66160902099,109996.41366943686,112669.88516845407
2026-03-08 21:28:31,37868.32212450422,53756.44076564925,39230.03966201069
2026-03-08 21:29:01,7131.098927623185,20674.3905382573,7166.649425881866
2026-03-08 21:29:31,12951.032794234283,63163.90220352425,49308.76926790578
2026-03-08 21:30:01,21005.68926280946,57103.9238673195,59882.8011861251
2026-03-08 21:30:31,28140.78824868108,88419.39933105756,89475.05258439365
2026-03-08 21:31:01,26044.344827586207,49333.379310344826,34045.10344827586
2026-03-08 21:31:31,48830.298641285604,77091.90288985446,50669.839299262014
2026-03-08 21:32:01,23721.103448275862,41670.96551724138,27821.41379310345
2026-03-08 21:32:31,30096.724137931033,47002.275862068964,31359.931034482757
2026-03-08 21:33:01,3196.4550501741437,15810.924514638433,3101.6241939377214
2026-03-08 21:33:31,23108.934790854855,76145.9015828132,77071.07141625573
2026-03-08 21:34:01,34528.58620689655,61550.862068965514,35959.793103448275
2026-03-08 21:34:31,27310.47205268784,53966.75976690459,27377.19388986587
2026-03-08 21:35:01,3243.4566709196865,15677.506120900718,3177.5233628745814
2026-03-08 21:35:31,10818.536013515844,39348.51567079268,43455.50460297211
2026-03-08 21:36:01,14502.48275862069,56772.1724137931,57272.379310344826
2026-03-08 21:36:31,29834.781709083385,43082.8677839851,33505.27622594662
2026-03-08 21:37:01,43388.572807834214,79583.22126823214,63626.73700906866
2026-03-08 21:37:31,64022.028405956975,116500.96525096525,131664.16161059018
2026-03-08 21:38:01,55560.452444996205,75860.30071039381,59104.696875646594
2026-03-08 21:38:31,32078.90926640927,90664.26503033648,113607.10838389411
2026-03-08 21:39:01,37577.37540955337,70395.8613554061,67890.39489567166
2026-03-08 21:39:31,48564.217494741926,106487.98400165502,72005.58562907287
2026-03-08 21:40:01,100526.8275862069,200463.0344827586,146240.41379310345
2026-03-08 21:40:31,131004.1724137931,177192.1724137931,175221.72413793104
2026-03-08 21:41:01,36768.22288118061,54575.132749465556,45276.567133301156
2026-03-08 21:41:31,27162.522845615364,109806.61402117313,162755.5088106486
2026-03-08 21:42:01,20475.18791635496,31120.195219265435,25113.854155534184
2026-03-08 21:42:31,39312.275862068964,58777.206896551725,38950.137931034486
2026-03-08 21:43:01,30530.087244387734,41384.875340528975,30449.11893513569
2026-03-08 21:43:31,15688.390055515329,29298.817282162687,17632.21957863522
2026-03-08 21:44:01,7288.458222697333,15629.090658298559,7268.595468809268
2026-03-08 21:44:31,28423.059683481024,47318.277419577294,30676.447264076134
2026-03-08 21:45:01,24702.62068965517,37050.06896551724,26455.41379310345
2026-03-08 21:45:31,5093.348046484361,9898.686161591777,5161.41935928825
2026-03-08 21:46:01,25736.6987345264,35033.68849350022,25616.599427605946
2026-03-08 21:46:31,18687.803868832107,46887.59008310058,39256.30150684459
2026-03-08 21:47:01,13409.032925357697,22460.817100499913,16905.361144630235
2026-03-08 21:47:31,18598.013519106084,32045.97185818734,22407.745895985656
2026-03-08 21:48:01,12448.13077665885,38806.97337563802,33084.18402538281
2026-03-08 21:48:31,21104.762233180452,30556.46746439532,22801.26900927618
2026-03-08 21:49:01,14155.936411600398,26757.71578330287,19254.663953929445
2026-03-08 21:49:31,5542.466981620055,10990.241042794578,5631.849374116348
2026-03-08 21:50:01,7133.167821799248,14809.90310678942,6930.726526671493
2026-03-08 21:50:31,12632.680504792774,23327.460175160333,14745.879594510723
2026-03-08 21:51:01,17296.84805848679,22023.48437823298,16817.711566314916
2026-03-08 21:51:31,21674.8508569261,42026.20780026897,54611.57281285561
2026-03-08 21:52:01,7332.540257232508,14383.917795938069,5249.818971759594
2026-03-08 21:52:31,1986.8303109701442,7198.303799213956,1732.4346686892368
2026-03-08 21:53:01,16834.48275862069,23998.137931034482,16791.862068965518
2026-03-08 21:53:31,18787.642657656106,50395.441850843024,41783.67755059822
2026-03-08 21:54:01,19722.921480051034,45782.09593434256,47673.747370598976
2026-03-08 21:54:31,26040.001379357906,37125.487085761575,26017.448877547497
2026-03-08 21:55:01,20190.765198799956,51687.989241008305,42283.3201144867
2026-03-08 21:55:31,21057.41379310345,29345.03448275862,22414.03448275862
2026-03-08 21:56:01,11789.724137931034,42132.3448275862,61597.96551724138
2026-03-08 21:56:31,1713.3990759257983,917.3850079304876,919.6607130542722
2026-03-08 21:57:01,964.3091141073829,623.849098244767,621.5731576950928
2026-03-08 21:57:31,926.4163304713629,696.320816523568,698.5966001172372
2026-03-08 21:58:01,1585.5921098006759,636.0783502310504,638.354369266846
2026-03-08 21:58:31,1609.655172413793,744.1034482758621,694.0689655172414
2026-03-08 21:59:01,2046.4811558222127,1034.9643115754627,1029.378297300093
2026-03-08 21:59:31,28184.153363445163,44988.24259559356,31199.49660379961
2026-03-08 22:00:01,26632.241379310344,67934.8275862069,99901.03448275862
2026-03-08 22:00:31,40471.70396937614,59008.17325930268,42858.36465841294
2026-03-08 22:01:01,15705.994450202266,31468.389555681857,17708.769349068905
2026-03-08 22:01:31,33966.41147665357,82211.77322573971,86652.83812676738
2026-03-08 22:02:01,27875.44398082692,58032.863202179375,61608.469257560595
2026-03-08 22:02:31,37031.450444858274,83959.34202358784,81557.4867232223
2026-03-08 22:03:01,69999.2413531501,137005.48294768782,128998.96548156832
2026-03-08 22:03:31,99805.23466326423,134174.24738784094,98352.70181730403
2026-03-08 22:04:01,16694.48275862069,45346.48275862069,29722.03448275862
2026-03-08 22:04:31,37305.77970894545,104967.99779295124,112713.80784881716
2026-03-08 22:05:01,30048.17075273266,52173.75262921968,35187.855591186504
2026-03-08 22:05:31,47537.275862068964,82733.6551724138,63352.89655172414
2026-03-08 22:06:01,56058.04449042938,105493.74030005174,80539.57578892913
2026-03-08 22:06:31,11467.446030760742,12003.138147458445,11379.922753293331
2026-03-08 22:07:01,41390.04034900162,102098.76883815567,100734.07593889022
2026-03-08 22:07:31,27011.00037932342,54291.90661746956,50898.13441842821
2026-03-08 22:08:01,29432.69993447598,42586.957271441875,29301.755354002136
2026-03-08 22:08:31,49908.43880401421,100801.01389798944,91437.94185605407
2026-03-08 22:09:01,42138.80844021514,80743.03544338711,85498.31057785133
2026-03-08 22:09:31,51800.97924281084,93583.92524653472,103519.10213088754
2026-03-08 22:10:01,54348.59980686991,110063.42254104014,76596.11670575252
2026-03-08 22:10:31,65818.53920960065,126760.01793227119,96133.28505414166
2026-03-08 22:11:01,64424.22152488016,96642.78078554431,105965.61950412081
2026-03-08 22:11:31,69928.80046891702,113341.27504051306,92094.16267282696
2026-03-08 22:12:01,36844.96017104037,79811.26935411565,61938.54960515879
2026-03-08 22:12:31,39323.608524725845,56948.7895716946,44606.17973653355
2026-03-08 22:13:01,24529.604469119622,70792.16524707747,52474.67154039794
2026-03-08 22:13:31,15948.442942373349,30136.11752939959,19610.20105528158
2026-03-08 22:14:01,12183.150562107734,48476.65356231465,54182.3574039589
2026-03-08 22:14:31,10330.98858660046,44741.181338574526,50641.42615771869
2026-03-08 22:15:01,42447.32576985413,88635.88399599984,63318.907548536146
2026-03-08 22:15:31,78130.65967791992,142073.9680678644,110117.93510121037
2026-03-08 22:16:01,135506.1541113601,191700.74125150836,155698.53473539045
2026-03-08 22:16:31,3352.5740491707184,15883.141960622048,3220.2682666114965
2026-03-08 22:17:01,14017.654563635739,66340.19516568395,72009.20657908349
2026-03-08 22:17:31,19410.709975518083,50848.21213061618,57265.88738319367
2026-03-08 22:18:01,17996.448398331093,41284.78328333506,29685.252232681632
2026-03-08 22:18:31,29685.114306403222,77638.3572980242,49621.59925519809
2026-03-08 22:19:01,42895.724137931036,59473.89655172414,46537.1724137931
2026-03-08 22:19:31,84654.91913514258,174217.93854960514,151334.5977447498
2026-03-08 22:20:01,64813.303907031266,138732.88734094278,120868.44373943927
2026-03-08 22:20:31,69369.43026624362,96509.82894192303,69223.16871292592
2026-03-08 22:21:01,36530.38218311796,65706.0764366236,52066.91641462744
2026-03-08 22:21:31,30669.091786773326,94505.72374319013,81036.6526446452
2026-03-08 22:22:01,34615.785118267704,67288.98007033998,54297.39328322185
2026-03-08 22:22:31,32650.470705886404,65693.57564053932,74295.32052829406
2026-03-08 22:23:01,35104.65878133728,51469.15410876236,40476.32676988861
2026-03-08 22:23:31,31079.44553636081,41514.568463156436,27031.516154615354
2026-03-08 22:24:01,37797.02048417132,73891.57872956755,75128.97441202842
2026-03-08 22:24:31,22783.41379310345,43950.31034482759,26868.206896551725
2026-03-08 22:25:01,42800.944762430176,102920.10895800291,113444.69346941591
2026-03-08 22:25:31,30847.748120560038,70344.12718118491,45448.13435409338
2026-03-08 22:26:01,30858.71926618159,60329.804476016405,38689.54101865581
2026-03-08 22:26:31,40309.493430807954,60929.54929480326,40237.59439980688
2026-03-08 22:27:01,51462.843546329175,70976.5509155488,52712.50732783888
2026-03-08 22:27:31,32393.986414261573,64469.36312540946,72216.92355436018
2026-03-08 22:28:01,34903,66723.41379310345,53375.1724137931
2026-03-08 22:28:31,28830.849889624722,82188.32781456952,105438.67273730683
2026-03-08 22:29:01,32562.41379310345,58904,43159.379310344826
2026-03-08 22:29:31,14190.5041031653,18835.149300048273,11604.47555341011
2026-03-08 22:30:01,2880.3530790979935,6678.332528791118,11986.794014205918
2026-03-08 22:30:31,1900.8310058273855,1497.465604634323,1577.5318092479572
2026-03-08 22:31:01,35344.22950932726,55181.1316851143,38037.24009516913
2026-03-08 22:31:31,83714.89655172413,168214.44827586206,135797.1724137931
2026-03-08 22:32:01,65759.6896551724,145368.93103448275,127640.41379310345
2026-03-08 22:32:31,65837.44827586207,113288.13793103448,118389.03448275862
2026-03-08 22:33:01,49284.64535705666,74535.9815178787,54289.4382952312
2026-03-08 22:33:31,47985.550727636386,83103.5933512656,65819.02200151734
2026-03-08 22:34:01,26384.41379310345,40467.137931034486,26189.44827586207
2026-03-08 22:34:31,25827.356734018344,74769.94690021378,96429.93586649197
2026-03-08 22:35:01,32489.826884612732,49956.997034278225,35743.258155734875
2026-03-08 22:35:31,28970.414813282303,58487.70732043723,47477.569738974526
2026-03-08 22:36:01,45140.92617495948,57388.05558429019,45230.371366504594
2026-03-08 22:36:31,31938.00213785731,67742.21578566256,53347.401813730554
2026-03-08 22:37:01,28867.186153156574,37716.27073061408,30515.636313484814
2026-03-08 22:37:31,18600.358608323848,45627.63352987827,36700.217233888485
2026-03-08 22:38:01,41292.231302368884,112510.18930381713,88304.92051998207
2026-03-08 22:38:31,42359.332436812525,79178.09730698942,60083.75573256095
2026-03-08 22:39:01,28663.41379310345,52444.448275862065,35806.06896551724
2026-03-08 22:39:31,31441.758620689656,66490.5172413793,64424.1724137931
2026-03-08 22:40:01,48760.577950963816,84646.74643953239,85684.299458602
