Time,"name=""rskj-miner1""","name=""rskj-node1""","name=""rskj-node2"""
2026-03-08 20:52:01,26943.405987032696,51664.53993654298,25342.04717892123
2026-03-08 20:52:31,117490.49836178651,64043.14536989136,23308.91533022935
2026-03-08 20:53:01,10449.900006896076,27451.93434935522,10517.998758706297
2026-03-08 20:53:31,46897.417330436874,32386.64183993655,25258.508327299056
2026-03-08 20:54:01,45886.17633874693,31827.316299437945,19458.811765111546
2026-03-08 20:54:31,18232.543705389468,34032.102341298574,21973.690562394397
2026-03-08 20:55:01,10247.732680437255,5274.630159660677,5033.449429290665
2026-03-08 20:55:31,6087.721113065066,5232.819557946277,4602.082686803903
2026-03-08 20:56:01,46129.06896551724,56627.41379310345,38502.1724137931
2026-03-08 20:56:31,69279.6358871802,56849.49313840425,34525.23963864561
2026-03-08 20:57:01,61327.907858891675,42637.29783785647,20246.732645953307
2026-03-08 20:57:31,27768.793103448275,35502.862068965514,25644.793103448275
2026-03-08 20:58:01,57749.58620689655,27160.896551724138,17112.068965517243
2026-03-08 20:58:31,70639.46070825143,35766.663218509704,26191.717526981825
2026-03-08 20:59:01,51569.68965517241,40537.3448275862,13793.51724137931
2026-03-08 20:59:31,43077.03182648874,29464.121926830107,18860.52205096376
2026-03-08 21:00:01,24311.971855275413,50916.66954092368,22432.9320870555
2026-03-08 21:00:31,19387.068965517243,37136.55172413793,20385.344827586207
2026-03-08 21:01:01,59687.06896551724,28069.58620689655,20514.44827586207
2026-03-08 21:01:31,18357.583698238115,35617.45336689308,18269.730717511982
2026-03-08 21:02:01,14449.172413793103,33478.862068965514,20348.03448275862
2026-03-08 21:02:31,20305.092927830075,61270.094134685016,20301.61028930037
2026-03-08 21:03:01,6040.137931034483,10137.448275862069,6041.862068965517
2026-03-08 21:03:31,50377.577763983725,19677.977791571833,9356.990137250845
2026-03-08 21:04:01,55474.06896551724,47229.41379310345,17782.44827586207
2026-03-08 21:04:31,29388.641770973412,61447.29492086479,33180.02827488707
2026-03-08 21:05:01,45817.9780704779,61249.74139714503,14998.655265154128
2026-03-08 21:05:31,84255.11224524982,57702.88630642435,10084.244284285664
2026-03-08 21:06:01,21150.063790903758,43224.647425950825,19412.606461846142
2026-03-08 21:06:31,81042.86206896552,48262.724137931036,17906
2026-03-08 21:07:01,18538.445624439693,31609.82001241294,20499.413833528724
2026-03-08 21:07:31,102613.42943854326,47716.58159746172,40113.01558835702
2026-03-08 21:08:01,19033.65749362025,33063.07331540106,20939.616525277605
2026-03-08 21:08:31,12820.251069112981,25734.89446820251,15957.718305973238
2026-03-08 21:09:01,11524.374267392954,18373.646831689995,14413.741984417018
2026-03-08 21:09:31,9935.278093858831,15462.60473776766,13129.133478155924
2026-03-08 21:10:01,9824.758620689656,22678.896551724138,9907.551724137931
2026-03-08 21:10:31,11270.83692541122,21183.075278457876,11759.129625159487
2026-03-08 21:11:01,8758.784785682265,12537.466809200316,7295.768819614468
2026-03-08 21:11:31,61869.112475001726,21940.038618026345,13396.21405420316
2026-03-08 21:12:01,12282.344827586207,26102.44827586207,12638.379310344828
2026-03-08 21:12:31,50678.54063933239,43139.10824511189,14614.3315286734
2026-03-08 21:13:01,32938.58832454053,18528.60246198407,16055.791179614494
2026-03-08 21:13:31,21966.0666252845,32719.290985585212,23999.517208083314
2026-03-08 21:14:01,23757.180786869416,35891.79683459191,19812.24785352229
2026-03-08 21:14:31,15392.682253948547,24198.013656114214,13377.646734257534
2026-03-08 21:15:01,11662.14911373198,22555.00379336506,11564.418235740395
2026-03-08 21:15:31,15816.730457570427,22802.489569325193,18555.704975690493
2026-03-08 21:16:01,45314.6660229663,38196.6964378082,10828.30442429049
2026-03-08 21:16:31,20306.814263052624,45948.720601420784,22174.701703565763
2026-03-08 21:17:01,12526.51724137931,32041.58620689655,11602.48275862069
2026-03-08 21:17:31,28997.655091554876,22428.497534397735,20330.21828338908
2026-03-08 21:18:01,45229.75862068965,40322.793103448275,17361.58620689655
2026-03-08 21:18:31,25657.59801386159,44413.468501086165,21651.3913313334
2026-03-08 21:19:01,20057.206896551725,40599.206896551725,21929.862068965518
2026-03-08 21:19:31,61495,52787.68965517241,26849.827586206895
2026-03-08 21:20:01,33901.382710941,81221.06134271232,36740.491707182504
2026-03-08 21:20:31,14097.317056348713,34253.84509276502,16818.1943582316
2026-03-08 21:21:01,19858.078753189435,34267.9470381353,19607.027101579202
2026-03-08 21:21:31,11475.464671195557,17367.90923824959,7857.408876168142
2026-03-08 21:22:01,11933.724137931034,17070.344827586207,9700.068965517241
2026-03-08 21:22:31,61641.31034482759,29901.862068965518,18369.51724137931
2026-03-08 21:23:01,25146.40369629681,32316.46093372871,12917.212606027171
2026-03-08 21:23:31,20598.296492982514,30287.940963481495,18464.084968447187
2026-03-08 21:24:01,48973.3448275862,46709.03448275862,12107.172413793103
2026-03-08 21:24:31,32060.135857384223,39477.293886417705,28635.25395676011
2026-03-08 21:25:01,55754.65267800461,63644.59220154365,45191.88746700525
2026-03-08 21:25:31,40508.96551724138,74110.4827586207,34837.724137931036
2026-03-08 21:26:01,72883.6896551724,44247.68965517241,27635.55172413793
2026-03-08 21:26:31,96323.35597779232,79455.84330494153,45750.88796165385
2026-03-08 21:27:01,142369.5299837925,108883.40977275078,79604.50360357252
2026-03-08 21:27:31,66343.88469363125,126663.83917795937,63882.590255508425
2026-03-08 21:28:01,113416.7385082244,85514.56946791268,49824.78706162281
2026-03-08 21:28:31,37342.33488532506,47792.584928435936,33399.758579065354
2026-03-08 21:29:01,13439.22623357815,25605.117064928792,15313.920209647942
2026-03-08 21:29:31,87081.00279319975,33146.142970447254,17358.805476050897
2026-03-08 21:30:01,57715.91614371423,60663.574925867186,22278.118750431007
2026-03-08 21:30:31,91449.19140719286,75521.91303748147,28676.94217440778
2026-03-08 21:31:01,31075.44827586207,54518.8275862069,17572.689655172413
2026-03-08 21:31:31,33046.69287537072,77036.2093937513,31470.54969308228
2026-03-08 21:32:01,29707.758620689656,40721.24137931035,24197.48275862069
2026-03-08 21:32:31,31156.379310344826,43105.448275862065,27613.758620689656
2026-03-08 21:33:01,11324.528432014895,22070.76106072623,11294.148074071518
2026-03-08 21:33:31,89869.96103313906,64069.38170281733,20712.300424152552
2026-03-08 21:34:01,25175.48275862069,61301.137931034486,23641.03448275862
2026-03-08 21:34:31,22546.0156546326,55287.40388262474,25044.860522050967
2026-03-08 21:35:01,11655.195006724369,22047.794751543155,11296.38953067347
2026-03-08 21:35:31,47978.347067544746,44113.850291349176,16992.724890528567
2026-03-08 21:36:01,77790.27586206897,40547.41379310345,22331.55172413793
2026-03-08 21:36:31,31942.06496999793,38896.88944065108,31985.55072763639
2026-03-08 21:37:01,67478.32833350575,62408.57211820283,37989.06934243647
2026-03-08 21:37:31,113064.39602868173,111206.63265306121,47716.31963596249
2026-03-08 21:38:01,47591.93737499138,65615.1113869922,46005.34519622043
2026-03-08 21:38:31,105729.7642029785,91718.83618312191,27826.32377275235
2026-03-08 21:39:01,29624.555957923778,70817.52026211415,28026.86670115537
2026-03-08 21:39:31,99621.21159880013,90165.56907906079,26718.925628383273
2026-03-08 21:40:01,135235.6551724138,147082.6896551724,60593.65517241379
2026-03-08 21:40:31,133719.44827586206,163792.3793103448,86370.5172413793
2026-03-08 21:41:01,38801.7722915661,49996.10371698504,34818.7366388525
2026-03-08 21:41:31,154721.680057933,112340.87382323526,30316.390220352423
2026-03-08 21:42:01,33607.45965587261,20491.25431940437,18828.577535534896
2026-03-08 21:42:31,23186.344827586207,58714.65517241379,19777.275862068964
2026-03-08 21:43:01,23675.33363219421,36086.45125693989,22474.706024345665
2026-03-08 21:43:31,14152.132685079827,26929.140374469847,14201.26892176132
2026-03-08 21:44:01,7721.95592951481,18913.2383875306,7670.919686885753
2026-03-08 21:44:31,15531.462262524568,46793.090369961734,18032.375961107475
2026-03-08 21:45:01,19557.241379310344,33930.68965517241,18362.137931034482
2026-03-08 21:45:31,7162.5918135108095,13247.974068071311,7302.665609158936
2026-03-08 21:46:01,17727.699044860525,34903.555049825874,18026.61977173201
2026-03-08 21:46:31,54553.946415640836,26213.440915830484,17259.715182235093
2026-03-08 21:47:01,13104.56817790036,22576.245474918116,13889.536286847095
2026-03-08 21:47:31,16228.203890191751,28124.87929369568,19866.809215064146
2026-03-08 21:48:01,52499.241274658576,18116.947165126225,14805.076562284454
2026-03-08 21:48:31,16563.329769992066,29054.6570571399,19652.160419324802
2026-03-08 21:49:01,12621.021414531533,26839.028932032135,16391.18590296217
2026-03-08 21:49:31,7429.290665195351,12513.086658160624,9306.73471499017
2026-03-08 21:50:01,7606.392883004033,18341.50546532878,7185.166028757628
2026-03-08 21:50:31,11124.232811530239,23083.925246534724,13218.709054547962
2026-03-08 21:51:01,15360.30071039382,21610.86971515277,15125.215532105662
2026-03-08 21:51:31,50697.95510190006,43341.73592192834,16798.92410083106
2026-03-08 21:52:01,5832.488534878107,17565.325333609184,5511.706492879555
2026-03-08 21:52:31,5573.191753430325,10371.647245397504,5500.448183134524
2026-03-08 21:53:01,12550.413793103447,23718.379310344826,15729.51724137931
2026-03-08 21:53:31,60550.39133882702,25733.06209702445,15731.165741475023
2026-03-08 21:54:01,60307.04507051966,30362.46077450946,16317.838546156761
2026-03-08 21:54:31,17414.221180040688,34990.72381806269,18760.5434670161
2026-03-08 21:55:01,59400.910376219865,31214.17979930342,13220.766233318389
2026-03-08 21:55:31,18026.896551724138,26127.689655172413,19384.51724137931
2026-03-08 21:56:01,62574.206896551725,41954.379310344826,12246.379310344828
2026-03-08 21:56:31,6349.113854216951,5027.998069098683,4786.738845596856
2026-03-08 21:57:01,5148.074071519707,4822.855960550363,4596.848167178178
2026-03-08 21:57:31,5136.684941898555,4902.072342333023,4658.666942519223
2026-03-08 21:58:01,5600.627629491689,4859.059245465204,4609.145458307469
2026-03-08 21:58:31,5653.862068965517,5260.517241379311,4666.586206896552
2026-03-08 21:59:01,6767.4907761801305,4971.276852522326,4723.181959242785
2026-03-08 21:59:31,24589.904492638696,41434.64469192843,17471.433989587287
2026-03-08 22:00:01,91460.6551724138,67596.44827586207,21859.44827586207
2026-03-08 22:00:31,21002.034693244128,59102.83822464393,23413.835914060073
2026-03-08 22:01:01,17960.215305406036,36280.131055464546,18373.207181304537
2026-03-08 22:01:31,104585.83350575903,62012.79398579214,30067.418442651222
2026-03-08 22:02:01,62663.643573916335,58422.359391703154,25547.984413255625
2026-03-08 22:02:31,78863.05952134631,74908.09711014554,37569.797917097734
2026-03-08 22:03:01,111025.24224973274,117787.64784992584,47183.97186109865
2026-03-08 22:03:31,59747.47405082933,123969.61964205661,57704.02427669919
2026-03-08 22:04:01,43654.448275862065,38676.3448275862,17241.758620689656
2026-03-08 22:04:31,143860.36968066762,70081.45389337196,30547.58948893027
2026-03-08 22:05:01,26535.878073169886,50974.17330436881,29342.677838695214
2026-03-08 22:05:31,59661.862068965514,68956.44827586207,36726.137931034486
2026-03-08 22:06:01,79442.55906190722,79463.73512674599,42397.965166408
2026-03-08 22:06:31,19760.328298503344,3734.5334160976618,18003.310573142975
2026-03-08 22:07:01,114323.41276683795,62217.194882229196,52943.71831568783
2026-03-08 22:07:31,50220.14552225938,57050.27759577916,23512.87975447429
2026-03-08 22:08:01,25769.94171810877,44685.208814704965,26726.213056523087
2026-03-08 22:08:31,84934.82084353553,78811.87709073353,50488.77470083112
2026-03-08 22:09:01,75692.28382292097,78979.17528616742,35315.30133774652
2026-03-08 22:09:31,91752.94807254673,93561.54747948417,33884.83552858423
2026-03-08 22:10:01,57316.69885501449,96764.51924403367,36671.609877224444
2026-03-08 22:10:31,100121.62907786743,83190.08207462584,51699.56548727498
2026-03-08 22:11:01,86614.43498051655,104753.19838615123,40375.116383323555
2026-03-08 22:11:31,87280.72957969866,88404.61331586388,50739.44074750888
2026-03-08 22:12:01,73168.00579330321,57187.93751508672,33429.394117038515
2026-03-08 22:12:31,33138.733705772815,49801.15870060004,42375.7155665908
2026-03-08 22:13:01,69632.19421359357,47547.22576640573,27107.003689782403
2026-03-08 22:13:31,19938.16601717419,31279.270269338205,22867.08969893437
2026-03-08 22:14:01,59230.877991585636,49331.29871025589,18498.103317470173
2026-03-08 22:14:31,65677.42491638218,41131.06444605358,15033.033343677802
2026-03-08 22:15:01,61524.84568433394,68868.82306286423,35188.17890272078
2026-03-08 22:15:31,97968.96444704989,114226.9733439084,49035.24259457222
2026-03-08 22:16:01,107972.62540941217,166587.03671780726,83494.6733321841
2026-03-08 22:16:31,11751.62925416365,22060.549636219443,11352.608530740321
2026-03-08 22:17:01,98103.34126409434,47632.11613392642,18825.454294679494
2026-03-08 22:17:31,61781.80062756456,51903.69297610426,21489.155546360467
2026-03-08 22:18:01,43799.800006896316,32874.07330781697,21008.206613565053
2026-03-08 22:18:31,61457.3635391883,48817.86834936726,43064.65294300196
2026-03-08 22:19:01,36810.41379310345,56758.206896551725,38473.724137931036
2026-03-08 22:19:31,142356.5295355012,132488.49960343458,61148.97065416048
2026-03-08 22:20:01,90405.49674126692,139093.34804648435,34224.59395151556
2026-03-08 22:20:31,44528.93502552076,99125.18968133537,41257.6562284453
2026-03-08 22:21:01,61727.59142150124,50746.35688754468,32165.211712950237
2026-03-08 22:21:31,107768.91248879388,53572.20191710917,34148.196676091306
2026-03-08 22:22:01,69672.43638369768,48231.43231501276,29384.525205158265
2026-03-08 22:22:31,67568.91616952307,64023.03527707851,33741.50832787337
2026-03-08 22:23:01,45075.588813407354,45396.668850650014,30485.361564191866
2026-03-08 22:23:31,29010.413434019512,41133.37471121685,28098.582807489394
2026-03-08 22:24:01,72275.0189668253,68872.23256776329,33606.90392440858
2026-03-08 22:24:31,21965.896551724138,42091.65517241379,29533.344827586207
2026-03-08 22:25:01,126552.51361975036,77694.98655265155,37501.24129370388
2026-03-08 22:25:31,41370.47382578109,63514.72515345886,24183.736809435133
2026-03-08 22:26:01,37591.054863960824,58361.49522397323,19790.578985482254
2026-03-08 22:26:31,25181.661436601258,62997.827511293486,27217.973033552877
2026-03-08 22:27:01,42824.99396530914,64745.301562122826,40372.59905513983
2026-03-08 22:27:31,69678.83866073583,63900.93445053618,30004.206751491325
2026-03-08 22:28:01,77627.1724137931,39693.379310344826,32099
2026-03-08 22:28:31,97656.31898454746,80031.52593818984,33374.20667770419
2026-03-08 22:29:01,67460.06896551725,39457.24137931035,25334.724137931033
2026-03-08 22:29:31,17808.530446176126,23339.011102682576,17987.24225915454
2026-03-08 22:30:01,21730.01861940556,15662.678435969934,9869.491759189023
2026-03-08 22:30:31,10458.742801972347,10495.293265749458,9935.588427985243
2026-03-08 22:31:01,31361.746146684593,53317.40284817764,32026.343919175197
2026-03-08 22:31:31,114487.13793103448,133098.58620689655,62852.379310344826
2026-03-08 22:32:01,130309.72413793103,117746.24137931035,36743.58620689655
2026-03-08 22:32:31,99262.79310344828,105151.6551724138,50516
2026-03-08 22:33:01,41175.02844729492,67653.52918864867,43092.1002724044
2026-03-08 22:33:31,68267.84605834885,65991.55114145803,39361.68011587006
2026-03-08 22:34:01,22245.48275862069,41798.06896551724,27664.724137931033
2026-03-08 22:34:31,94199.84828632508,74221.88124956899,27729.63933521826
2026-03-08 22:35:01,30476.377681219394,46963.13538864749,30175.943168494377
2026-03-08 22:35:31,61306.50667218372,41221.95786352195,28406.08944519155
2026-03-08 22:36:01,39427.36457363539,53452.88093514016,36325.678424881895
2026-03-08 22:36:31,67241.16409778972,47422.433709182435,30741.284783283332
2026-03-08 22:37:01,23745.819397993313,31940.109643829954,23451.642933489642
2026-03-08 22:37:31,57227.81973035412,31120.09930692045,21044.032964380534
2026-03-08 22:38:01,110421.88200406883,73112.65128788663,32044.61915106376
2026-03-08 22:38:31,65222.750939622776,61409.53760215166,32233.543670907904
2026-03-08 22:39:01,38789.24137931035,45721.620689655174,24477.724137931033
2026-03-08 22:39:31,56884.41379310345,69229.93103448275,26003.41379310345
